7.138000e+00,-2.539667e+00,8.626333e-02,-2.617715e+00,2.049055e+00,-7.034022e-01,1.432617e+00,-1.616375e+00,-3.034371e+00,-4.256590e-01,2.618658e+00,1.046877e+00,-2.425737e-02,-1.588893e+00,-7.728262e-01,1.570792e+00,1.564479e-02,5.339536e-01,9.398784e-02,-9.200092e-03,8.450454e-02,-1.803096e-02,-2.540956e+00,-9.780238e-02,1.212354e-01,-7.207319e-03,-1.835671e-01,2.868734e-02,-2.539949e+00,-9.983605e-02,-1.906699e-03,-8.161458e-04,-2.551031e-03,-4.061279e-03,-2.316667e-02,1.166588e-01,-3.064363e-03,1.006421e-02,-2.414651e-03,-5.800699e-03,2.415017e-02,4.226054e-02,-6.697882e-03,5.852622e-02,-2.579965e-03,-1.158808e-04,1.285007e-03,-7.109545e-03,-9.113673e-03,-4.899202e-03,-4.614617e-03,4.905716e-03,2.815745e-02,-2.473109e-01,2.009248e-02,-4.392796e-04,2.118313e-02,-4.636538e-03,-4.552859e-04,-5.838168e-03,9.858493e-01,1.318613e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.033249e-01,-6.868725e-01,-4.402002e-01,8.167605e-03,7.038771e-05,-1.441002e-02
7.140000e+00,-2.539671e+00,8.625498e-02,-2.617703e+00,2.049066e+00,-7.034739e-01,1.432849e+00,-1.616380e+00,-3.034342e+00,-4.256660e-01,2.618634e+00,1.046977e+00,-2.413287e-02,-1.588970e+00,-7.726349e-01,1.570795e+00,1.564423e-02,5.339556e-01,9.399137e-02,-9.119387e-03,8.452637e-02,-1.811345e-02,-2.540975e+00,-9.779650e-02,1.211909e-01,-7.165771e-03,-1.835378e-01,2.866015e-02,-2.539932e+00,-9.976282e-02,-1.807531e-03,-4.176250e-03,6.343501e-03,5.329484e-03,-3.582849e-02,1.158045e-01,-2.518102e-03,1.459014e-02,-3.506619e-03,-1.198177e-02,5.022027e-02,6.225272e-02,-3.832621e-02,9.566484e-02,1.546064e-03,-2.775743e-04,9.907859e-04,1.763650e-03,4.035275e-02,1.091376e-02,-4.124606e-02,-9.954900e-03,2.938221e-03,-2.229285e-02,2.077389e-02,1.464359e-02,-1.359087e-02,8.687326e-03,3.661389e-02,-5.809750e-03,9.858494e-01,1.321565e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-7.344026e-02,-7.440464e-01,-3.910915e-01,1.903705e-03,-6.585580e-06,8.149299e-03
7.142000e+00,-2.539646e+00,8.625129e-02,-2.617697e+00,2.049089e+00,-7.035554e-01,1.433066e+00,-1.616385e+00,-3.034304e+00,-4.256542e-01,2.618620e+00,1.047056e+00,-2.405288e-02,-1.589006e+00,-7.724922e-01,1.570798e+00,1.564369e-02,5.339518e-01,9.399594e-02,-9.045842e-03,8.454468e-02,-1.820930e-02,-2.540996e+00,-9.783306e-02,1.214642e-01,-7.128623e-03,-1.835087e-01,2.863346e-02,-2.539912e+00,-9.973042e-02,1.247390e-02,-1.846238e-03,2.636213e-03,1.128576e-02,-4.077766e-02,1.086620e-01,-2.454774e-03,1.913987e-02,5.915800e-03,-7.208262e-03,3.954970e-02,3.999691e-02,-1.805353e-02,7.133169e-02,1.526764e-03,-2.728093e-04,-1.880166e-03,2.286124e-03,3.677251e-02,9.155859e-03,-4.792206e-02,-1.020974e-02,-1.828154e-02,1.366942e-01,1.857394e-02,1.454181e-02,-1.334423e-02,9.847003e-03,1.619934e-02,-5.863769e-03,9.858521e-01,1.312573e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.749676e-01,-7.432074e-01,-1.235341e-01,1.047347e-02,1.520135e-03,-2.481486e-02
7.144000e+00,-2.539597e+00,8.624683e-02,-2.617693e+00,2.049118e+00,-7.036444e-01,1.433260e+00,-1.616391e+00,-3.034262e+00,-4.256338e-01,2.618613e+00,1.047103e+00,-2.401936e-02,-1.589002e+00,-7.723928e-01,1.570799e+00,1.564321e-02,5.339414e-01,9.400539e-02,-8.977080e-03,8.461429e-02,-1.809068e-02,-2.541018e+00,-9.789646e-02,1.221128e-01,-7.115208e-03,-1.834830e-01,2.861364e-02,-2.539892e+00,-9.973074e-02,2.460926e-02,-2.227218e-03,2.073488e-03,1.485060e-02,-4.451465e-02,9.658635e-02,-2.712330e-03,2.111646e-02,1.018724e-02,-3.304176e-03,2.356082e-02,1.675882e-02,1.977027e-03,4.971317e-02,8.329311e-04,-2.360676e-04,-5.190233e-03,4.726542e-03,3.438105e-02,3.480542e-02,5.930589e-02,-1.084155e-02,-3.169901e-02,3.242884e-01,6.707644e-03,1.287694e-02,-9.911210e-03,1.008250e-02,-1.611521e-04,-5.917632e-03,9.858481e-01,1.303661e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.117857e-01,-7.033111e-01,-1.457596e-01,1.022091e-02,-1.881159e-03,-2.461634e-02
7.146000e+00,-2.539566e+00,8.624722e-02,-2.617693e+00,2.049129e+00,-7.037039e-01,1.433484e+00,-1.616398e+00,-3.034245e+00,-4.256255e-01,2.618612e+00,1.047095e+00,-2.398824e-02,-1.588942e+00,-7.723234e-01,1.570790e+00,1.564327e-02,5.339301e-01,9.402105e-02,-8.980767e-03,8.463610e-02,-1.795852e-02,-2.541005e+00,-9.791753e-02,1.221740e-01,-7.097340e-03,-1.834962e-01,2.863787e-02,-2.539896e+00,-9.975946e-02,1.547156e-02,1.918040e-04,1.863352e-05,5.376341e-03,-2.972643e-02,1.124552e-01,-3.581745e-03,8.506160e-03,4.147762e-03,-3.869369e-04,-4.170808e-03,1.555944e-02,2.991047e-02,3.469006e-02,-4.814846e-03,2.923449e-05,-5.667436e-03,7.828479e-03,-1.843498e-03,1.090392e-02,6.608215e-02,6.190693e-03,-1.053593e-02,3.058557e-02,8.933848e-03,-6.623900e-03,1.211289e-02,-1.936898e-03,-1.435988e-02,-5.970239e-03,9.858387e-01,1.295367e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.314876e-01,-6.359407e-01,-7.241685e-01,8.273615e-03,-4.523125e-03,-2.292644e-02
7.148000e+00,-2.539552e+00,8.624991e-02,-2.617695e+00,2.049123e+00,-7.037350e-01,1.433728e+00,-1.616406e+00,-3.034252e+00,-4.256312e-01,2.618616e+00,1.047033e+00,-2.396032e-02,-1.588831e+00,-7.722819e-01,1.570770e+00,1.564383e-02,5.339181e-01,9.404376e-02,-9.046248e-03,8.461607e-02,-1.781371e-02,-2.540963e+00,-9.790502e-02,1.217062e-01,-7.073731e-03,-1.835445e-01,2.870119e-02,-2.539920e+00,-9.981108e-02,6.766409e-03,1.346098e-03,-7.934810e-04,-3.150691e-03,-1.557184e-02,1.218343e-01,-3.986123e-03,-3.655673e-03,-2.822895e-03,1.946103e-03,-3.087677e-02,1.396045e-02,5.548504e-02,2.077381e-02,-1.009064e-02,2.809695e-04,-6.010824e-03,1.135632e-02,-3.274067e-02,-1.001684e-02,7.240537e-02,2.085615e-02,6.255569e-03,-2.338986e-01,1.180480e-02,-2.415242e-02,3.166229e-02,-1.232369e-02,-2.580950e-02,-5.978841e-03,9.858364e-01,1.295723e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-2.014068e-01,-6.359405e-01,-6.866633e-01,-5.787400e-03,-1.161491e-03,9.772691e-04
7.150000e+00,-2.539572e+00,8.624410e-02,-2.617684e+00,2.049110e+00,-7.037658e-01,1.434003e+00,-1.616414e+00,-3.034264e+00,-4.256593e-01,2.618603e+00,1.047026e+00,-2.386225e-02,-1.588802e+00,-7.721512e-01,1.570753e+00,1.564423e-02,5.339143e-01,9.407010e-02,-9.071426e-03,8.460495e-02,-1.769422e-02,-2.540931e+00,-9.784469e-02,1.208502e-01,-7.033518e-03,-1.835839e-01,2.873286e-02,-2.539935e+00,-9.978640e-02,-9.914137e-03,-2.903239e-03,5.194061e-03,-6.184770e-03,-1.539674e-02,1.375465e-01,-3.968709e-03,-5.898950e-03,-1.407472e-02,-6.793554e-03,-3.772619e-03,4.903386e-02,1.465435e-02,6.535414e-02,-8.273378e-03,1.966156e-04,-1.870966e-03,1.317073e-02,-1.258930e-02,-5.556190e-03,5.974269e-02,1.604964e-02,3.016637e-02,-4.280180e-01,2.010625e-02,-1.971450e-02,1.583363e-02,-7.110208e-03,1.233939e-02,-5.953080e-03,9.858404e-01,1.303402e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-4.153273e-01,-6.715150e-01,-6.902009e-01,-1.912935e-02,1.879681e-03,2.121113e-02
7.152000e+00,-2.539565e+00,8.623993e-02,-2.617680e+00,2.049111e+00,-7.038069e-01,1.434253e+00,-1.616420e+00,-3.034263e+00,-4.256716e-01,2.618597e+00,1.047007e+00,-2.380014e-02,-1.588747e+00,-7.720591e-01,1.570739e+00,1.564454e-02,5.339071e-01,9.409333e-02,-9.088809e-03,8.459264e-02,-1.762213e-02,-2.540908e+00,-9.783732e-02,1.204590e-01,-6.998116e-03,-1.836143e-01,2.875876e-02,-2.539942e+00,-9.979265e-02,3.767707e-03,-2.084585e-03,2.079379e-03,1.637639e-04,-2.055009e-02,1.246882e-01,-3.297172e-03,3.525207e-04,-6.127390e-03,-2.893496e-03,-9.243462e-03,3.105617e-02,2.764378e-02,4.603675e-02,-7.232217e-03,1.549931e-04,-3.597797e-03,1.161198e-02,-8.691082e-03,-6.158271e-03,3.604950e-02,1.154266e-02,3.685296e-03,-1.955809e-01,1.770093e-02,-1.517187e-02,1.295127e-02,-3.793924e-03,-3.124419e-03,-5.946376e-03,9.858526e-01,1.307722e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,3.060626e-01,-7.616094e-01,-6.715222e-02,-1.465844e-02,5.988318e-03,1.196360e-02
7.154000e+00,-2.539532e+00,8.623779e-02,-2.617682e+00,2.049123e+00,-7.038580e-01,1.434479e+00,-1.616426e+00,-3.034251e+00,-4.256684e-01,2.618598e+00,1.046980e+00,-2.377234e-02,-1.588668e+00,-7.720024e-01,1.570726e+00,1.564477e-02,5.338964e-01,9.411433e-02,-9.099520e-03,8.457921e-02,-1.759151e-02,-2.540893e+00,-9.787202e-02,1.204468e-01,-6.966169e-03,-1.836369e-01,2.877930e-02,-2.539945e+00,-9.982333e-02,1.621189e-02,-1.071046e-03,-7.083946e-04,6.078520e-03,-2.552582e-02,1.132021e-01,-2.741751e-03,6.132844e-03,1.571350e-03,3.661413e-04,-1.349278e-02,1.389965e-02,3.916185e-02,2.833528e-02,-6.299895e-03,1.172312e-04,-5.349145e-03,1.049932e-02,-5.355917e-03,-6.714423e-03,1.530749e-02,7.510021e-03,-1.734994e-02,-6.084698e-03,1.597380e-02,-1.131283e-02,1.026836e-02,-1.168419e-03,-1.533827e-02,-5.952384e-03,9.858563e-01,1.309989e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.499223e-01,-7.532793e-01,-1.022448e-01,-1.245253e-02,1.845234e-03,6.268233e-03
7.156000e+00,-2.539506e+00,8.622832e-02,-2.617666e+00,2.049151e+00,-7.039327e-01,1.434700e+00,-1.616430e+00,-3.034229e+00,-4.256690e-01,2.618586e+00,1.047018e+00,-2.369408e-02,-1.588668e+00,-7.718633e-01,1.570723e+00,1.564461e-02,5.338876e-01,9.414726e-02,-9.012037e-03,8.459657e-02,-1.764620e-02,-2.540911e+00,-9.793738e-02,1.207932e-01,-6.930469e-03,-1.836255e-01,2.873472e-02,-2.539921e+00,-9.977444e-02,1.327150e-02,-4.736746e-03,7.730000e-03,1.399497e-02,-3.733408e-02,1.102833e-01,-1.868404e-03,1.107836e-02,-2.792880e-04,-5.796290e-03,1.867763e-02,3.913080e-02,-2.006444e-05,6.956119e-02,-1.560323e-03,-8.041681e-05,-4.411436e-03,1.646821e-02,4.374154e-02,8.679743e-03,-2.734323e-02,-8.659992e-03,-3.268300e-02,1.731810e-01,1.784968e-02,5.711145e-03,-2.228726e-02,1.184800e-02,2.444541e-02,-5.968990e-03,9.858530e-01,1.310504e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.431535e-01,-7.432062e-01,-4.164218e-01,-1.045132e-02,-1.675412e-03,1.412768e-03
7.158000e+00,-2.539442e+00,8.623925e-02,-2.617677e+00,2.049196e+00,-7.040338e-01,1.434910e+00,-1.616431e+00,-3.034190e+00,-4.256674e-01,2.618582e+00,1.047011e+00,-2.353275e-02,-1.588572e+00,-7.716836e-01,1.570723e+00,1.564432e-02,5.338733e-01,9.417310e-02,-8.939083e-03,8.461132e-02,-1.774065e-02,-2.540930e+00,-9.802796e-02,1.213914e-01,-6.894929e-03,-1.836354e-01,2.855669e-02,-2.539896e+00,-9.975183e-02,3.159034e-02,5.467665e-03,-5.461566e-03,2.256180e-02,-5.055563e-02,1.051556e-01,-7.695794e-04,1.929016e-02,7.992172e-04,-2.060438e-03,-3.454504e-03,8.066572e-02,4.845114e-02,8.982499e-02,-2.214098e-04,-1.442092e-04,-7.142893e-03,1.291873e-02,3.647719e-02,7.375055e-03,-4.722886e-02,-9.947620e-03,-4.528993e-02,2.991075e-01,1.777036e-02,-4.963952e-03,-8.901795e-02,1.241119e-02,1.130580e-02,-6.061733e-03,9.858528e-01,1.299375e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.657246e-01,-7.896568e-01,-1.523450e-01,2.412121e-05,8.544012e-05,-3.072583e-02
7.160000e+00,-2.539359e+00,8.625299e-02,-2.617693e+00,2.049248e+00,-7.041383e-01,1.435112e+00,-1.616433e+00,-3.034142e+00,-4.256481e-01,2.618585e+00,1.046999e+00,-2.341695e-02,-1.588458e+00,-7.715497e-01,1.570723e+00,1.564400e-02,5.338558e-01,9.419611e-02,-8.873742e-03,8.462177e-02,-1.785284e-02,-2.540952e+00,-9.813875e-02,1.221824e-01,-6.861553e-03,-1.836392e-01,2.840670e-02,-2.539871e+00,-9.975976e-02,4.153353e-02,6.867386e-03,-8.113735e-03,2.600061e-02,-5.226619e-02,1.010556e-01,-1.178910e-03,2.380022e-02,9.635450e-03,1.336116e-03,-5.893612e-03,5.789773e-02,5.702353e-02,6.698369e-02,1.234547e-04,-1.626475e-04,-8.775751e-03,1.150658e-02,3.267065e-02,5.225376e-03,-5.609458e-02,-1.090031e-02,-5.539450e-02,3.955169e-01,1.668803e-02,-1.888629e-03,-7.499276e-02,1.261276e-02,-3.966279e-03,-6.153320e-03,9.858439e-01,1.287573e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,1.843535e-01,-7.451266e-01,-1.593575e-01,3.404802e-03,-4.228442e-03,-3.260865e-02
7.162000e+00,-2.539298e+00,8.626336e-02,-2.617715e+00,2.049283e+00,-7.042214e-01,1.435334e+00,-1.616437e+00,-3.034116e+00,-4.256425e-01,2.618591e+00,1.046959e+00,-2.330982e-02,-1.588338e+00,-7.714416e-01,1.570716e+00,1.564391e-02,5.338433e-01,9.420939e-02,-8.885490e-03,8.460128e-02,-1.790126e-02,-2.540952e+00,-9.817403e-02,1.224527e-01,-6.830926e-03,-1.836680e-01,2.834665e-02,-2.539869e+00,-9.979964e-02,3.055273e-02,5.185339e-03,-1.093244e-02,1.765855e-02,-4.156811e-02,1.108347e-01,-1.896323e-03,1.345327e-02,2.793415e-03,3.291777e-03,-2.019128e-02,5.356283e-02,5.953981e-02,5.404323e-02,-3.153226e-03,-4.456855e-05,-6.249293e-03,6.635973e-03,-5.874301e-03,-1.024286e-02,-2.420613e-02,1.475154e-04,-1.763978e-02,1.351360e-01,1.531349e-02,-1.441150e-02,-3.002726e-02,6.656284e-04,-1.993888e-02,-6.237691e-03,9.858298e-01,1.276402e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.468574e-01,-6.836269e-01,-4.846655e-01,4.381832e-03,-6.889809e-03,-3.088377e-02
7.164000e+00,-2.539290e+00,8.625549e-02,-2.617713e+00,2.049315e+00,-7.043141e-01,1.435570e+00,-1.616440e+00,-3.034101e+00,-4.256702e-01,2.618522e+00,1.047004e+00,-2.322142e-02,-1.588365e+00,-7.712444e-01,1.570717e+00,1.564344e-02,5.338396e-01,9.422969e-02,-8.840709e-03,8.460053e-02,-1.794013e-02,-2.540955e+00,-9.815439e-02,1.222365e-01,-6.786981e-03,-1.836703e-01,2.835429e-02,-2.539851e+00,-9.978584e-02,4.251007e-03,-3.932295e-03,8.643635e-04,1.594645e-02,-4.632020e-02,1.183355e-01,-1.266599e-03,7.465246e-03,-1.383592e-02,-3.455788e-02,2.251696e-02,4.420098e-02,-1.313546e-02,9.861375e-02,3.752723e-04,-2.333120e-04,-1.824604e-03,1.015142e-02,2.239073e-02,-3.763986e-04,-1.943588e-02,-1.352006e-03,9.820528e-03,-1.081267e-01,2.197218e-02,-1.163739e-03,3.819661e-03,9.428047e-03,6.896411e-03,-6.234776e-03,9.858198e-01,1.277202e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-5.409995e-01,-7.171876e-01,-1.015802e+00,-1.876209e-03,-4.981614e-03,2.176843e-03
7.166000e+00,-2.539292e+00,8.625357e-02,-2.617725e+00,2.049328e+00,-7.043855e-01,1.435826e+00,-1.616444e+00,-3.034095e+00,-4.257019e-01,2.618474e+00,1.047019e+00,-2.310954e-02,-1.588355e+00,-7.710734e-01,1.570713e+00,1.564317e-02,5.338406e-01,9.423302e-02,-8.863370e-03,8.457919e-02,-1.793650e-02,-2.540939e+00,-9.808407e-02,1.216166e-01,-6.740852e-03,-1.836918e-01,2.840301e-02,-2.539854e+00,-9.979934e-02,-9.353726e-04,-9.613568e-04,-5.581378e-03,6.552692e-03,-3.569549e-02,1.279770e-01,-1.933686e-03,2.877031e-03,-1.586372e-02,-2.426514e-02,7.553517e-03,5.594270e-02,4.706719e-03,8.547659e-02,-2.073911e-03,-1.354818e-04,4.797813e-04,1.667274e-03,-1.133071e-02,-1.067113e-02,1.815639e-03,7.666465e-03,3.515877e-02,-3.099528e-01,2.306475e-02,-1.073804e-02,2.436214e-02,-1.706558e-03,-6.746982e-03,-6.221609e-03,9.858257e-01,1.276831e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.148560e-01,-7.201853e-01,-4.268959e-01,8.127797e-03,2.955609e-03,-1.004580e-03
7.168000e+00,-2.539303e+00,8.625110e-02,-2.617746e+00,2.049326e+00,-7.044408e-01,1.436081e+00,-1.616447e+00,-3.034096e+00,-4.257444e-01,2.618441e+00,1.047007e+00,-2.297250e-02,-1.588326e+00,-7.709174e-01,1.570705e+00,1.564305e-02,5.338446e-01,9.421840e-02,-8.939108e-03,8.455231e-02,-1.785274e-02,-2.540906e+00,-9.795857e-02,1.207013e-01,-6.702096e-03,-1.837264e-01,2.849107e-02,-2.539877e+00,-9.983374e-02,-5.608104e-03,-1.234846e-03,-1.046375e-02,-1.265200e-03,-2.768319e-02,1.273111e-01,-1.784671e-03,-4.044122e-04,-2.121192e-02,-1.615134e-02,-6.025100e-03,6.851780e-02,1.464931e-02,7.799627e-02,-4.028549e-03,-5.917949e-05,2.025247e-03,-7.313144e-03,-3.786875e-02,-1.343624e-02,4.188047e-02,1.643140e-02,6.275013e-02,-4.576072e-01,1.937775e-02,-1.728778e-02,4.402765e-02,-1.126547e-02,-1.720094e-02,-6.154927e-03,9.858306e-01,1.284123e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-8.417146e-02,-6.801864e-01,-3.608213e-01,2.942742e-03,2.302523e-03,2.014731e-02
7.170000e+00,-2.539289e+00,8.624571e-02,-2.617762e+00,2.049330e+00,-7.045035e-01,1.436311e+00,-1.616451e+00,-3.034090e+00,-4.257748e-01,2.618425e+00,1.046972e+00,-2.287779e-02,-1.588268e+00,-7.708023e-01,1.570697e+00,1.564299e-02,5.338422e-01,9.421144e-02,-8.998826e-03,8.458100e-02,-1.758486e-02,-2.540883e+00,-9.788986e-02,1.203873e-01,-6.688512e-03,-1.837561e-01,2.857206e-02,-2.539894e+00,-9.988632e-02,6.958432e-03,-2.695840e-03,-8.056811e-03,1.979595e-03,-3.131013e-02,1.150227e-01,-1.928163e-03,2.775722e-03,-1.521601e-02,-8.289156e-03,-1.748671e-02,4.735406e-02,2.883311e-02,5.754209e-02,-4.206292e-03,-3.279118e-05,-1.230319e-03,-3.480276e-03,-2.985931e-02,1.434050e-02,1.339365e-01,1.157211e-02,3.435610e-02,-1.570245e-01,6.792148e-03,-1.485905e-02,4.049524e-02,-8.668399e-03,-2.628911e-02,-6.046139e-03,9.858352e-01,1.297436e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.542581e-01,-7.210154e-01,-1.060624e-01,-1.101290e-03,2.068781e-03,3.676715e-02
7.172000e+00,-2.539265e+00,8.623605e-02,-2.617769e+00,2.049341e+00,-7.045826e-01,1.436530e+00,-1.616455e+00,-3.034063e+00,-4.257938e-01,2.618412e+00,1.046993e+00,-2.277021e-02,-1.588265e+00,-7.706591e-01,1.570696e+00,1.564261e-02,5.338368e-01,9.420673e-02,-8.987686e-03,8.469698e-02,-1.715882e-02,-2.540880e+00,-9.786529e-02,1.205917e-01,-6.698039e-03,-1.837545e-01,2.859748e-02,-2.539892e+00,-9.990040e-02,1.193986e-02,-4.829790e-03,-3.765984e-03,5.805865e-03,-3.957207e-02,1.096862e-01,-1.921211e-03,1.364140e-02,-9.523604e-03,-6.384498e-03,1.060898e-02,5.379108e-02,1.615769e-03,7.161751e-02,-3.980935e-04,-1.884186e-04,-2.670116e-03,-2.352029e-03,5.569947e-03,5.799330e-02,2.130188e-01,1.482704e-03,1.228714e-02,1.021849e-01,-4.763381e-03,8.317441e-04,1.270988e-02,9.947260e-04,-7.043499e-03,-5.961346e-03,9.858334e-01,1.308206e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,9.329554e-03,-7.832667e-01,-3.229782e-01,-2.500141e-03,-1.075421e-03,2.972820e-02
7.174000e+00,-2.539264e+00,8.621812e-02,-2.617772e+00,2.049352e+00,-7.046628e-01,1.436781e+00,-1.616458e+00,-3.034013e+00,-4.258454e-01,2.618310e+00,1.047091e+00,-2.264366e-02,-1.588360e+00,-7.704176e-01,1.570706e+00,1.564176e-02,5.338424e-01,9.418517e-02,-8.895371e-03,8.482704e-02,-1.689733e-02,-2.540911e+00,-9.788024e-02,1.211423e-01,-6.695842e-03,-1.837105e-01,2.856375e-02,-2.539867e+00,-9.983338e-02,4.537059e-04,-8.965088e-03,-1.573286e-03,5.494603e-03,-4.010104e-02,1.254344e-01,-1.778712e-03,2.516876e-02,-2.579436e-02,-5.081315e-02,4.886163e-02,6.327533e-02,-4.752069e-02,1.207331e-01,5.132230e-03,-4.232275e-04,2.782309e-03,-1.078056e-02,4.615762e-02,6.502742e-02,1.307455e-01,-1.521082e-02,-7.474508e-03,2.753041e-01,1.098170e-03,2.196746e-02,-1.686638e-02,1.253848e-02,3.351126e-02,-5.937268e-03,9.858297e-01,1.309715e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,-1.134786e-01,-8.283546e-01,-4.067024e-01,5.748026e-03,-1.856457e-03,4.155360e-03
7.176000e+00,-2.539262e+00,8.620366e-02,-2.617790e+00,2.049352e+00,-7.047269e-01,1.437061e+00,-1.616464e+00,-3.033951e+00,-4.258929e-01,2.618238e+00,1.047194e+00,-2.246128e-02,-1.588454e+00,-7.701843e-01,1.570716e+00,1.564093e-02,5.338541e-01,9.413900e-02,-8.834103e-03,8.492416e-02,-1.673764e-02,-2.540947e+00,-9.792845e-02,1.219363e-01,-6.684905e-03,-1.836638e-01,2.854927e-02,-2.539844e+00,-9.980222e-02,9.350630e-04,-7.230887e-03,-8.679705e-03,6.742392e-05,-3.204668e-02,1.396879e-01,-2.870624e-03,3.101393e-02,-2.373321e-02,-3.600546e-02,5.172916e-02,9.119162e-02,-4.679571e-02,1.166904e-01,5.036642e-03,-4.191243e-04,5.830750e-03,-2.308555e-02,3.063427e-02,4.856302e-02,7.984828e-02,-1.828039e-02,-2.410863e-02,3.970027e-01,5.468719e-03,2.335225e-02,-7.236928e-03,1.118669e-02,1.557884e-02,-5.986937e-03,9.858274e-01,1.299393e-02,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,0.000000e+00,2.303610e-01,-7.545580e-01,-1.533676e-01,1.819298e-02,-9.911999e-04,-2.850316e-02
